date,close_price,simple_return,log_return
2020-12-22,348.0,-0.0016852545132647915,-0.0016866761520920954
2020-12-23,348.32,0.0008986827300066112,0.0008982791564536112
2020-12-24,349.67,0.003890269551119037,0.003882722020814224
2020-12-28,352.67,0.008590935578936197,0.008554243488372446
2020-12-29,352.0,-0.0019078536456116856,-0.00190967591649781
2020-12-30,352.5,0.0014270363922023125,0.0014260191434222265
2020-12-31,354.3,0.005080576726188384,0.005067714144081208
2021-01-04,349.47,-0.0136141495368593,-0.013707671858629858
2021-01-05,351.88,0.006887578335910146,0.006863967321385994
2021-01-06,353.98,0.005978652180617462,0.005960850955985518
2021-01-07,359.24,0.014857111131074012,0.014747825372944523
2021-01-08,361.29,0.005697938415644534,0.0056817665662707885
2021-01-11,358.85,-0.006740858371273873,-0.006763680575716984
2021-01-12,358.93,0.00021115926094088586,0.00021113696996200948
2021-01-13,359.9,0.00269322137368234,0.0026896011515814486
2021-01-14,358.64,-0.0035019760781259753,-0.0035081223499452145
2021-01-15,356.02,-0.007292781836792575,-0.007319504169612881
2021-01-19,358.82,0.007851926624032429,0.007821260668136935
2021-01-20,363.78,0.013838813947168887,0.013743931929045466
2021-01-21,364.11,0.0009116330059301027,0.0009112177209337593
2021-01-22,362.82,-0.0035394494819228255,-0.0035457281529778658
2021-01-25,364.25,0.0039437281710057465,0.003935972060369382
2021-01-26,363.69,-0.0015609224313459296,-0.0015621419399684381
2021-01-27,354.8,-0.024440433455341245,-0.024744058205399183
2021-01-28,357.85,0.008600208653072936,0.008563437534423428
2021-01-29,350.68,-0.020019558274986412,-0.020222664940126943
2021-02-01,356.52,0.016645470799741786,0.01650845334018327
2021-02-02,361.56,0.014140110803233996,0.01404107195807126
2021-02-03,361.85,0.000786397160698576,0.0007860881124638164
2021-02-04,365.96,0.011365671981661496,0.011301567997820287
2021-02-05,367.4,0.003935945138433542,0.003928219571337589
2021-02-08,370.05,0.007221956142138928,0.007196002698386959
2021-02-09,369.81,-0.0006659284688090238,-0.000666150297658657
2021-02-10,369.65,-0.0004356382632829647,-0.00043573318119877
2021-02-11,370.24,0.001615098625205396,0.0016137957560736905
2021-02-12,372.07,0.004939855603333164,0.004927694549432555
2021-02-16,371.75,-0.0008660549519617962,-0.0008664301942209555
2021-02-17,371.84,0.00022936404918011793,0.0002293377492680675
2021-02-18,370.25,-0.004255803902431177,-0.0042648856116671826
2021-02-19,369.6,-0.001766007981241708,-0.0017675692117043523
2021-02-22,366.76,-0.007691671272663859,-0.007721404740986572
2021-02-23,367.2,0.001214441696314188,0.001213704858501406
2021-02-24,371.25,0.011019190335345307,0.010958921396609967
2021-02-25,362.3,-0.024095747728472325,-0.024390799562190063
2021-02-26,360.44,-0.005152913280702161,-0.005166235322932948
2021-03-01,369.17,0.024240458903964607,0.02395132219907894
2021-03-02,366.29,-0.007803308708041829,-0.007833913839597544
2021-03-03,361.44,-0.013245573831980951,-0.01333407884699204
2021-03-04,356.97,-0.01237479703291269,-0.012452002428983809
2021-03-05,363.53,0.018396516198109173,0.01822934739710686
2021-03-08,361.72,-0.004978974659116818,-0.004991411050938104
2021-03-09,366.89,0.014277589747254299,0.014176624851534451
2021-03-10,369.17,0.0062247275106504935,0.006205433917870121
2021-03-11,372.92,0.010139085171853498,0.010088029463223342
2021-03-12,373.42,0.001346841465269895,0.0013459352878639722
2021-03-15,375.64,0.005963799587762794,0.00594608652488369
2021-03-16,375.17,-0.0012614210927772086,-0.001262217354048089
2021-03-17,376.45,0.0034098213331385436,0.0034040210738686995
2021-03-18,370.97,-0.014549684751966373,-0.014656569441068159
2021-03-19,370.29,-0.0018504370705378155,-0.0018521512441871753
2021-03-22,373.24,0.00798496532713872,0.00795325418788108
2021-03-23,370.31,-0.00787085402249257,-0.007901992693592388
2021-03-24,368.42,-0.005083163873934569,-0.005096127099544975
2021-03-25,370.5,0.005625514858361921,0.005609750742862511
2021-03-26,376.47,0.016114943079759504,0.015986475709759574
2021-03-29,376.28,-0.0005051049156654751,-0.0005052325241256306
2021-03-30,375.28,-0.002652998989441857,-0.0026565244279645184
2021-03-31,376.8,0.004053229096367284,0.004045036892438759
2021-04-01,380.87,0.010799183474593568,0.01074128873042182
2021-04-05,386.33,0.01435311313704354,0.014251082356014537
2021-04-06,386.11,-0.0005905483821533688,-0.0005907228245303215
2021-04-07,386.55,0.0011571344293019319,0.0011564654652627322
2021-04-08,388.39,0.004746820452933482,0.004735589826549039
2021-04-09,391.21,0.007270142872745588,0.007243842777421605
2021-04-12,391.35,0.0003646863482883339,0.0003646198663847913
2021-04-13,392.51,0.002963448745351457,0.0029590663869132144
2021-04-14,391.17,-0.003414966342876056,-0.0034208106496382
2021-04-15,395.38,0.010742479905195744,0.01068518939748227
2021-04-16,396.7,0.003342547562317614,0.0033369736674334237
2021-04-19,394.75,-0.004913073259834301,-0.004925182081562139
2021-04-20,391.86,-0.007321768081596725,-0.007348703784030265
2021-04-21,395.57,0.009462152286463549,0.00941766652405992
2021-04-22,391.95,-0.009133139797145745,-0.009175102615359925
2021-04-23,396.2,0.010842576505812185,0.010784217237424745
2021-04-26,397.03,0.002087455617208965,0.0020852799090022114
2021-04-27,396.94,-0.0002156051718184901,-0.00021562841795495378
2021-04-28,396.83,-0.00028730491308315227,-0.00028734619304650723
2021-04-29,399.36,0.006372742408686992,0.0063525223451545
2021-04-30,396.74,-0.00657027160714208,-0.006591950852834688
2021-05-03,397.59,0.0021566529902493315,0.0021543307524304637
2021-05-04,395.14,-0.006169351366113423,-0.006188460448554792
2021-05-05,395.26,0.0003127920840896337,0.00031274317484449076
2021-05-06,398.42,0.007985594136109874,0.007953878015414834
2021-05-07,401.32,0.007277997410568841,0.007251640593384638
2021-05-10,397.34,-0.009902364902526875,-0.009951719405684218
2021-05-11,393.8,-0.008924842325455866,-0.008964907291200221
2021-05-12,385.43,-0.021245088043052793,-0.02147401308747244
2021-05-13,390.06,0.012012359632853187,0.01194078386663668
2021-05-14,396.05,0.015355584331433015,0.015238880533312404
2021-05-17,395.04,-0.002544651804422735,-0.00254789493375049
2021-05-18,391.64,-0.008615594405869917,-0.008652923200503862
2021-05-19,390.61,-0.0026220158001991076,-0.002625459304225783
2021-05-20,394.82,0.01075798655380591,0.010700531119008082
2021-05-21,394.49,-0.0008186403582508103,-0.0008189756272579151
2021-05-24,398.51,0.010194238071639862,0.01014262728543959
2021-05-25,397.63,-0.002218632901869527,-0.0022210977141968015
2021-05-26,398.42,0.0019844936728290836,0.0019825271665100657
2021-05-27,398.63,0.00052491781738666,0.000524780096221977
2021-05-28,399.34,0.001788821663682235,0.0017872236276605868
2021-06-01,398.99,-0.0008808922421263808,-0.0008812804556971412
2021-06-02,399.62,0.0015726550012853688,0.0015714196744012123
2021-06-03,398.13,-0.0037115214404683447,-0.003718426226305072
2021-06-04,401.77,0.00914607809012229,0.009104506006661838
2021-06-07,401.38,-0.000970274316313225,-0.0009707453371419515
2021-06-08,401.47,0.00021334225427340273,0.00021331950005089003
2021-06-09,400.87,-0.0014920890546613588,-0.0014932033280695804
2021-06-10,402.73,0.004648458649341126,0.004637687930696213
2021-06-11,403.4,0.0016524444197246713,0.0016510806356226748
2021-06-14,404.3,0.002239038568322563,0.002236535656848032
2021-06-15,403.56,-0.001834360050110894,-0.0018360445488075075
2021-06-16,401.31,-0.005583293601025112,-0.005598938445090006
2021-06-17,401.18,-0.0003315568678583145,-0.00033161184498902937
2021-06-18,395.76,-0.013490548484138033,-0.01358237270792573
2021-06-21,401.43,0.014316052916096915,0.014214545870350922
2021-06-22,403.58,0.005346268274335594,0.0053320277154550386
2021-06-23,403.09,-0.0012053513364729937,-0.0012060783566637642
2021-06-24,405.47,0.005915696199848278,0.0058982671718614205
2021-06-25,406.91,0.003552086518727162,0.0035457927589915336
2021-06-28,407.73,0.0020160116972327067,0.002013982272755648
2021-06-29,407.95,0.0005379984615998359,0.0005378537923130883
2021-06-30,408.3,0.0008416480142874445,0.0008412940272052145
2021-07-01,410.56,0.005536632137116834,0.0055213613293726765
2021-07-02,413.7,0.007643564736191465,0.007614500703178961
2021-07-06,412.94,-0.0018215581215577452,-0.0018232191759974448
2021-07-07,414.4,0.003534106593284126,0.003527876313245326
2021-07-08,411.02,-0.008148033320310874,-0.008181409970151522
2021-07-09,415.41,0.010674789742139822,0.010618216423522085
2021-07-12,416.9,0.003581998106850198,0.003575598030452347
2021-07-13,415.48,-0.003409049151181825,-0.003414873199317397
2021-07-14,416.1,0.0014922409859014958,0.0014911287007157061
2021-07-15,414.68,-0.0034154669187286975,-0.003421312940924412
2021-07-16,411.43,-0.00784366106694279,-0.007874584383892751
2021-07-19,405.35,-0.014767992111315662,-0.014878124541734782
2021-07-20,411.16,0.014330668196098429,0.014228954766537452
2021-07-21,414.49,0.008096065862876721,0.008063468543486654
2021-07-22,415.36,0.002094255177674845,0.0020920652822337795
2021-07-23,419.63,0.010287897580380123,0.010235337344246684
2021-07-26,420.66,0.0024549134376838813,0.0024519050602222143
2021-07-27,418.74,-0.004557557058877598,-0.004567974385808515
2021-07-28,418.57,-0.00041009183010639575,-0.0004101759407571692
2021-07-29,420.31,0.004147439902768289,0.004138862980562819
2021-07-30,418.26,-0.004856535542554679,-0.004868366832890629
2021-08-02,417.39,-0.0020979610801004664,-0.0021001648833157307
2021-08-03,420.78,0.008135375954874097,0.008102462174065943
2021-08-04,418.71,-0.004918843292174229,-0.004930980619271521
2021-08-05,421.36,0.006332769670575426,0.006312801941074644
2021-08-06,422.06,0.0016523907301857783,0.001651027034655041
2021-08-09,421.72,-0.0008132995885346161,-0.0008136304960750977
2021-08-10,422.24,0.0012438820815128108,0.0012431091011277054
2021-08-11,423.29,0.0024848180723608224,0.0024817360164442223
2021-08-12,424.56,0.002996884805726265,0.002992403098331406
2021-08-13,425.33,0.001819943414200619,0.0018182893237816747
2021-08-16,426.33,0.0023546901872602208,0.0023519222485617287
2021-08-17,423.54,-0.006555353759613025,-0.006576934455502488
2021-08-18,418.9,-0.010944963979972229,-0.011005300758051607
2021-08-19,419.55,0.0015484500965240629,0.001547252483809729
2021-08-20,422.89,0.007957006329119448,0.007925516288264814
2021-08-23,426.61,0.008796389708915374,0.008757926864503678
2021-08-24,427.29,0.0015876479075653276,0.0015863889269952765
2021-08-25,428.18,0.002098295566060564,0.0020960972185708024
2021-08-26,425.66,-0.00590332243987364,-0.005920815928232108
2021-08-27,429.46,0.008940977916771073,0.008901244037910943
2021-08-30,431.35,0.004397616563735133,0.00438797530339088
2021-08-31,430.71,-0.001481480538163724,-0.001482579015505498
2021-09-01,430.94,0.0005313326487439144,0.0005311915415331652
2021-09-02,432.27,0.003076750285459995,0.0030720267755274685
2021-09-03,432.16,-0.0002429310145811558,-0.00024296052709986163
2021-09-07,430.62,-0.0035753644109196804,-0.003581771302127705
2021-09-08,430.09,-0.0012183175255376462,-0.0012190602776674551
2021-09-09,428.25,-0.004280204455295342,-0.004289390752576331
2021-09-10,424.87,-0.007884525897300137,-0.007915773126377205
2021-09-13,425.96,0.0025592777968159973,0.002556008422365579
2021-09-14,423.66,-0.005396506842926001,-0.005411120585130707
2021-09-15,427.2,0.008352617673613448,0.008317927597382384
2021-09-16,426.52,-0.0015853070496587146,-0.0015865649785243886
2021-09-17,422.37,-0.00974094968088253,-0.009788703093329599
2021-09-20,415.33,-0.01667416293749772,-0.016814741671707763
2021-09-21,414.93,-0.0009445648796302508,-0.0009450112621497915
2021-09-22,418.98,0.009754654587556023,0.009707385094292366
2021-09-23,424.07,0.01214992902726565,0.012076711104679871
2021-09-24,424.77,0.0016473775774007316,0.001646022139367341
2021-09-27,423.56,-0.00286099845268134,-0.002865098931597798
2021-09-28,415.02,-0.020151818256161514,-0.02035763590625341
2021-09-29,415.72,0.0016830882172353704,0.0016816734115346421
2021-09-30,410.64,-0.012222316430528042,-0.012297623184398641
2021-10-01,415.52,0.01188424410917553,0.011814181031677733
2021-10-04,410.16,-0.012896204979673849,-0.012980082949814354
2021-10-05,414.43,0.01040511543051699,0.010351354818958058
2021-10-06,416.15,0.0041559750591422685,0.004147362847973644
2021-10-07,419.75,0.008645681075450683,0.008608521202821984
2021-10-08,418.98,-0.0018237205819271064,-0.0018253855849490897
2021-10-11,415.95,-0.0072396704953873545,-0.0072660040844764184
2021-10-12,414.93,-0.0024615143515090915,-0.0024645488586384737
2021-10-13,416.42,0.0035976776279319526,0.0035912214659343
2021-10-14,423.42,0.016820510911320665,0.016680612711016517
2021-10-15,426.65,0.007615729487581898,0.007586876219628718
2021-10-18,427.91,0.002960651044239098,0.002956276948257356
2021-10-19,431.21,0.007714864936375329,0.007685257546392511
2021-10-20,432.91,0.003927618082966818,0.003919925127811352
2021-10-21,434.03,0.00260823866169772,0.002604843110230374
2021-10-22,433.58,-0.0010362501945869462,-0.0010367874730218564
2021-10-25,435.91,0.005362797740041735,0.005348469144984493
2021-10-26,436.3,0.0009001050064166698,0.0008997001548263675
2021-10-27,434.37,-0.004430168934945057,-0.004440011212733702
2021-10-28,438.56,0.009648918259849064,0.009602664740990856
2021-10-29,439.45,0.0020291222181506793,0.0020270663302914046
2021-11-01,440.21,0.0017201501176466014,0.001718672353840773
2021-11-02,441.99,0.004043141072978,0.004034989542581199
2021-11-03,444.68,0.006105159035799013,0.006086598059205507
2021-11-04,446.78,0.00471258185030448,0.004701512399960429
2021-11-05,448.33,0.003469583206711818,0.0034635780890591734
2021-11-08,448.71,0.0008537948912801832,0.0008534306157515805
2021-11-09,447.23,-0.0033054203357381017,-0.003310895305582956
2021-11-10,443.63,-0.0080448594947302,-0.008077393984625491
2021-11-11,443.78,0.0003235208979503785,0.00032346857634914705
2021-11-12,447.12,0.007546883839921395,0.007518548584695451
2021-11-15,447.28,0.0003423569460204247,0.000342298355253373
2021-11-16,449.05,0.003957863842469814,0.0039500521044517015
2021-11-17,447.96,-0.0024293211024113185,-0.0024322766906061297
2021-11-18,449.48,0.003396428814006299,0.003390673976577602
2021-11-19,448.67,-0.0017882327252699323,-0.0017898335220926556
2021-11-22,447.41,-0.002815162659661805,-0.0028191326826528234
2021-11-23,448.0,0.0013260548670633576,0.0013251764327903194
2021-11-24,449.2,0.002669782514188137,0.002666224975348208
2021-11-26,439.18,-0.022303264090318808,-0.02255574301583978
2021-11-29,444.57,0.012266797228625089,0.012192169745159716
2021-11-30,435.92,-0.01945776180754393,-0.019649556055874564
2021-12-01,431.08,-0.011107095019582122,-0.011169239390218981
2021-12-02,437.68,0.01531636261590436,0.01520025123566286
2021-12-03,433.87,-0.008701288441649184,-0.008739365693599508
2021-12-06,439.01,0.011843268243199425,0.011773685593698499
2021-12-07,448.09,0.020684811208633035,0.020473785556953734
2021-12-08,449.28,0.0026479522910916836,0.0026444526419982274
2021-12-09,446.24,-0.0067514952529302555,-0.006774389703039877
2021-12-10,450.44,0.009413487913068936,0.009369457142129705
2021-12-13,446.45,-0.008858429756063917,-0.008897898907624945
2021-12-14,443.38,-0.006880037535307263,-0.006903814112134412
2021-12-15,450.31,0.015624992471836064,0.015504179123619262
2021-12-16,446.34,-0.008818438487896308,-0.008857551027370368
2021-12-17,441.59,-0.010643003968913822,-0.010700045827823449
2021-12-20,436.89,-0.010633308092610623,-0.010690245696190767
2021-12-21,444.65,0.017758978171418985,0.017603129950269053
2021-12-22,449.1,0.009998710397306754,0.009949054018003136
2021-12-23,451.89,0.0062220441552850005,0.0062027671587754265
2021-12-27,458.29,0.014152097824175485,0.01405289177465467
2021-12-28,457.91,-0.0008171303986558867,-0.000817464431678232
2021-12-29,458.5,0.0012792474146473064,0.0012784298748228318
2021-12-30,457.23,-0.002764622811958724,-0.0027684514397074912
2021-12-31,456.08,-0.0025200608039672753,-0.0025232415020204958
2022-01-03,458.72,0.005789899883692127,0.005773202831865399
2022-01-04,458.57,-0.00033490012571727606,-0.0003349562172880763
2022-01-05,449.76,-0.019202115648729,-0.019388870866881347
2022-01-06,449.34,-0.0009394904631472212,-0.0009399320609186638
2022-01-07,447.56,-0.003953496111432206,-0.003961331836340907
2022-01-10,447.01,-0.0012443985869359695,-0.0012451734937862103
2022-01-11,451.08,0.009108263004345666,0.009067032943915532
